Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2020-06-24,9.44406080156849,9.524038946174473,9.11343777249672,9.204129219055176,449372000.0,1587,0.08,3050.33,0.07166666666666668,3097.0906666666665,0.19073137471575663,0.19116872334082807,-0.0004373486250714431,56.55768720192656,9.498204634678604,9.082230377197266,8.666256119715928,9.28463854108538,9.082230377197266,8.705055856704712,7.638126621246338,6.932458498477936,9.201205482571593,9.010474107855837,0.3276064120295663,0.1203152260556762,33.48836570042712,336987968000.0,481194200.0,17.0,7.965950391400026,9.609744370023234,56.66772474652338,78.54302558853352,25.755832747560763,9.12455228204652
2020-06-25,9.323970010638464,9.47271306129178,9.151059303167177,9.457763671875,376072000.0,1588,0.08,3083.76,0.07266666666666666,3100.1569999999997,0.19706930508010245,0.19234883968868297,0.004720465391419487,62.53668091519309,9.547210104505828,9.11063356399536,8.674057023484893,9.323363985334124,9.11063356399536,8.74588960647583,7.678595957756042,6.953344006538391,9.240675973233655,9.043606668153553,0.32718122246492604,0.12697403036616942,32.62244334671032,337364040000.0,475910400.0,18.0,7.965950391400026,9.609744370023234,83.76374888941602,73.3121172197173,24.930397367474427,9.156888053628728
2020-06-26,9.467727733110355,9.467727733110355,9.094001638382315,9.123899459838867,592084000.0,1589,0.08,3009.05,0.07366666666666667,3099.254333333333,0.17315607343583928,0.18851028643811424,-0.015354213002274963,52.32748917911726,9.546988621111003,9.12234354019165,8.697698459272297,9.308236803327288,9.12234354019165,8.776519718170166,7.719325251579285,6.972560193538666,9.222710355788303,9.049554282352464,0.3305058561980056,0.14500721894294338,33.71423436728708,336771956000.0,481427200.0,18.0,8.346976440269852,9.609744370023234,48.09669873434415,62.8427241234279,23.77623595530925,9.18502792138897
2020-06-27,9.467727733110355,9.467727733110355,9.094001638382315,9.123899459838867,592084000.0,1590,0.08,3009.05,0.07466666666666667,3098.565,0.15244734695174778,0.18129769854084096,-0.028850351589093187,52.32748917911726,9.545089798769165,9.13405351638794,8.723017234006715,9.293109621320452,9.13405351638794,8.803349514007568,7.757526817321778,6.991551139354706,9.20750867948839,9.055061332536642,0.333593016093008,0.15936700480634622,33.65716179448461,337364040000.0,486944000.0,17.0,8.452319232440864,9.609744370023234,48.09669873434415,59.98571545270149,22.704514644013013,9.212985141146422
2020-06-28,9.467727733110355,9.467727733110355,9.094001638382315,9.123899459838867,592084000.0,1591,0.08,3009.05,0.07566666666666667,3097.389666666667,0.1344852695416865,0.17193521274101006,-0.03744994319932357,52.32748917911726,9.528301406180802,9.151493978500366,8.77468655081993,9.277982439313616,9.151493978500366,8.83017930984497,7.797526426315308,7.010123953819275,9.194645722619233,9.060160453077547,0.3364596645669389,0.1709814329497993,31.0906245482087,337956124000.0,497161400.0,16.0,8.452319232440864,9.609744370023234,45.757910214379756,47.31710256102273,21.709344854952224,9.24076148542418
2020-06-29,9.138600111994467,9.173232049293702,8.869765873209746,9.168746948242188,342248000.0,1592,0.08,3053.24,0.07666666666666667,3097.6873333333333,0.12245739862818006,0.16203964991844405,-0.03958225129026399,53.59839065550513,9.530781078704786,9.159167861938476,8.787554645172166,9.231462342398506,9.159167861938476,8.857906055450439,7.837974510192871,7.028083491325378,9.190661295791996,9.068203897163816,0.3341029868181544,0.14454541037730473,31.106270380235163,338298372000.0,490849400.0,16.0,8.452319232440864,9.609744370023234,44.945490298622545,46.26669974911553,21.001745279807345,9.246469534034393
2020-06-30,9.282360571198074,9.49388931691423,9.23502227034489,9.465486526489258,367892000.0,1593,0.08,3100.29,0.07766666666666668,3099.5533333333337,0.13530986043783955,0.15669369202232317,-0.02138383158448362,61.00579369621526,9.553656440852905,9.16569561958313,8.777734798313354,9.238260677882604,9.16569561958313,8.886527099609374,7.881389989852905,7.047536685466766,9.232942100514652,9.097632240076813,0.33346294266486065,0.15548082964082258,32.368320215042445,338666264000.0,477635000.0,16.0,8.624652366711704,9.609744370023234,80.50513033078897,57.06951028126381,20.460084823315174,9.273879222883627
2020-07-01,9.488408038637727,9.543221507665718,9.381024126433216,9.497626304626465,326648000.0,1594,0.08,3115.86,0.07866666666666666,3101.5576666666666,0.14640131725763084,0.1546352170693847,-0.008233899811753875,61.71860208685065,9.570102640483778,9.202258539199828,8.834414437915878,9.280188832964216,9.202258539199828,8.92103066444397,7.92339855670929,7.067150578498841,9.273662747301085,9.127261430043454,0.321229688276835,0.18204647339324917,32.221605720862314,338992912000.0,464784800.0,17.0,8.624652366711704,9.609744370023234,84.84846980289635,70.09969681076933,20.179933147800597,9.291120726316288
2020-07-02,9.606255259176056,9.704420895402581,9.545711625606168,9.579596519470215,364056000.0,1595,0.09,3130.01,0.07966666666666668,3103.197333333333,0.15996174851699685,0.15570052335890716,0.004261225158089688,63.548737301713956,9.611876065455954,9.236130475997925,8.860384886539896,9.297593525477819,9.236130475997925,8.957621898651123,7.957139453887939,7.087174322605133,9.320729481480951,9.160767732963954,0.3130557527410694,0.20608945748701377,32.26406109066169,339356968000.0,454442200.0,16.0,8.64802172457108,9.704420895402581,85.04479424272519,83.46613145880356,20.590590244983883,9.314105695662585
2020-07-03,9.606255259176056,9.704420895402581,9.545711625606168,9.579596519470215,364056000.0,1596,0.09,3130.01,0.08066666666666666,3103.435333333334,0.16876309211317242,0.15831303710976022,0.0104500550034122,63.548737301713956,9.641326729701463,9.270002412796021,8.89867809589058,9.362693105425153,9.270002412796021,8.989222412109376,7.991766929626465,7.107053716182708,9.360555179633145,9.191792087519973,0.3020310039593082,0.21390323355083382,32.15614929141048,339721024000.0,444099600.0,16.0,8.64802172457108,9.704420895402581,85.04479424272519,84.9793527627823,20.97191469236836,9.334435156328716
2020-07-04,9.606255259176056,9.704420895402581,9.545711625606168,9.579596519470215,364056000.0,1597,0.09,3130.01,0.08166666666666665,3104.024,0.17373550556187745,0.16139753080018368,0.012337974761693765,63.548737301713956,9.657993374547296,9.303874349594116,8.949755324640936,9.42779268537249,9.303874349594116,9.01165340423584,8.02350058555603,7.12654235124588,9.394253847300387,9.22051834173851,0.2917937372333871,0.19785792824979592,32.157141944024744,340085080000.0,433757000.0,15.0,8.656245006553949,9.704420895402581,85.04479424272519,85.04479424272519,21.326001679225378,9.355844450598951
2020-07-05,9.606255259176056,9.704420895402581,9.545711625606168,9.579596519470215,364056000.0,1598,0.09,3130.01,0.08233333333333334,3101.8933333333334,0.17565137928309227,0.16424830049676542,0.011403078786326848,63.548737301713956,9.691090835313787,9.325724840164185,8.960358845014582,9.492892265319824,9.325724840164185,9.034084396362305,8.056357402801513,7.145879166126251,9.422768104557283,9.247116725274191,0.28228770384503177,0.15050702252947543,31.88287462663067,340449136000.0,431959600.0,14.0,8.656245006553949,9.704420895402581,85.04479424272519,85.04479424272519,21.65479673844975,9.37842196155735
2020-07-06,9.708656597453645,9.875089108391597,9.679505816564967,9.805825233459473,315892000.0,1599,0.09,3179.72,0.083,3101.4196666666667,0.19319742984691324,0.170038126366795,0.023159303480118243,69.0427337942894,9.760488534970381,9.36413140296936,8.967774270968338,9.583903448922294,9.36413140296936,9.061039962768554,8.09147650718689,7.165606687068939,9.481699970542236,9.288502540695323,0.28323090992191396,0.10861997220003615,32.43945612978003,340765028000.0,420968400.0,14.0,8.656245006553949,9.875089108391597,93.11028806375938,87.73329218306998,22.690794473528065,9.398429420396791
2020-07-07,9.912462837226059,10.035792195918855,9.817287255578739,9.838215827941895,357800000.0,1600,0.09,3145.32,0.08366666666666665,3099.799333333334,0.20732652053401068,0.17749580520023814,0.029830715333772545,69.74583342514659,9.835068678299233,9.39581093788147,8.956553197463705,9.637150491986956,9.39581093788147,9.083473300933838,8.12691951751709,7.1850095772743225,9.536548563988339,9.329222043454328,0.27942634224601887,0.13012511646015842,32.422798687959045,341122828000.0,418443200.0,13.0,8.656245006553949,10.035792195918855,83.05558252596582,87.07022161081686,24.212962517122126,9.424854273799179
2020-07-08,9.959799470385146,10.190264642534341,9.931645698056236,10.181294441223145,365480000.0,1601,0.09,3169.94,0.08433333333333334,3097.717666666667,0.24340172004594862,0.19067698816938022,0.0527247318765684,75.97098177473998,9.99116494853861,9.445541381835938,8.899917815133264,9.734817368643624,9.445541381835938,9.111667499542236,8.162590699195862,7.206127860546112,9.635740237409077,9.392338517363129,0.28461366169933516,0.2278337049484811,33.25758641640579,341488308000.0,423996800.0,14.0,8.67368655031409,10.190264642534341,99.32069597340218,91.82885552104251,26.077660141543635,9.479739514200048
2020-07-09,10.344988447431144,10.534093588633562,10.198736506038417,10.47330093383789,494548000.0,1602,0.09,3152.05,0.08499999999999999,3095.8799999999997,0.2921859216949869,0.2109787748745016,0.08120714682048533,79.78381094237459,10.203554609774088,9.507716941833497,8.811879273892906,9.862489427839007,9.507716941833497,9.142424468994141,8.201677527427673,7.2287061762809754,9.764595729167358,9.47240980747237,0.289484053535841,0.3460762352943196,33.335621356520825,341982856000.0,422516200.0,14.0,8.67368655031409,10.534093588633562,96.3473146404829,92.90786437995035,28.564541237111737,9.566067824576123
2020-07-10,10.552780115287433,10.619053927193539,10.343493443043974,10.443652153015137,497676000.0,1603,0.09,3185.04,0.08533333333333333,3095.71,0.3247122633008779,0.23372547255977688,0.090986790741101,78.42313552733106,10.361632400928338,9.568410062789917,8.775187724651497,9.985925946916852,9.568410062789917,9.176468467712402,8.2455806016922,7.251204695701599,9.869065948220861,9.544353684919983,0.28848951286539276,0.3807182378188561,32.1438610796717,341485180000.0,421192000.0,13.0,8.67368655031409,10.619053927193539,89.97296221288737,95.21365760892421,31.02352997365543,9.679770079248856
2020-07-11,10.552780115287433,10.619053927193539,10.343493443043974,10.443652153015137,497676000.0,1604,0.09,3185.04,0.08566666666666668,3101.8079999999995,0.3464954396211546,0.2562794659720524,0.09021597364910217,78.42313552733106,10.492088731636407,9.629103183746338,8.766117635856268,10.109362465994698,9.629103183746338,9.205511798858643,8.286395616531372,7.27372810125351,9.957463825881518,9.610968386260364,0.28756601081426225,0.36684054576274017,25.657975871130468,341982856000.0,419867800.0,13.0,8.67368655031409,10.619053927193539,89.97296221288737,92.09774635541926,33.30687665758886,9.797296374263501
2020-07-12,10.552780115287433,10.619053927193539,10.343493443043974,10.443652153015137,497676000.0,1605,0.09,3185.04,0.08600000000000001,3106.599,0.3596133647766866,0.27694624573297927,0.08266711904370733,78.42313552733106,10.606513383208565,9.676566410064698,8.746619436920831,10.232798985072545,9.676566410064698,9.234555130004884,8.330089511871337,7.29625150680542,10.032262030055922,9.672648665279235,0.28670847319535536,0.29773409085678976,25.551543535305814,342480532000.0,424828200.0,13.0,8.67368655031409,10.619053927193539,89.97296221288737,89.97296221288737,35.427127149812755,9.918842924673218
2020-07-13,10.559007283593624,10.755586606969405,9.99094302238932,10.01810073852539,457076000.0,1606,0.09,3155.22,0.08633333333333333,3110.396,0.3318456620785426,0.2879261290020919,0.04391953307645069,60.06072863972321,10.639928685124753,9.706576538085937,8.77322439104712,10.263124057224818,9.706576538085937,9.255087432861329,8.369527893066406,7.316576220989227,10.030083369820455,9.698237707741912,0.32084669543712174,0.2546975381527796,28.82761636499152,342023456000.0,428926600.0,13.0,8.67368655031409,10.755586606969405,51.499199956172056,77.14837479398231,34.864615081302816,9.997625747566682
2020-07-14,10.04077503952507,10.367411878218995,9.752258235184744,10.34174919128418,542676000.0,1607,0.09,3197.52,0.08666666666666666,3115.603,0.3321267326966115,0.29676624974099586,0.03536048295561567,66.48756905948582,10.70600866876597,9.763457536697388,8.820906404628806,10.335057394845146,9.763457536697388,9.28209270477295,8.412202758789062,7.33880788564682,10.07803195773795,9.745905225041339,0.34186862026548814,0.1725490696447641,29.927588065529413,342566132000.0,433591800.0,14.0,8.714047113327261,10.755586606969405,69.89315352738305,70.45510523214755,33.095605540954296,10.0501794840543
2020-07-15,10.378872771488924,10.397558316682144,10.02159013052711,10.19250774383545,403984000.0,1608,0.1,3226.56,0.087,3120.9353333333333,0.3166567240374025,0.3007443446002772,0.015912379437125312,61.56772764014531,10.749474054460629,9.80019474029541,8.850915426130191,10.33665929521833,9.80019474029541,9.312259464263915,8.447286281585694,7.360293343067169,10.095643617137565,9.778986893100162,0.3443043035433128,0.17092809556186075,29.710421541386545,342162148000.0,434987400.0,13.0,8.808724754785406,10.755586606969405,53.4597481717076,58.28403388508762,31.570287053090528,10.092701815602242
2020-07-16,9.980978547691462,10.172076731074126,9.861884339535031,10.100321769714355,344964000.0,1609,0.1,3215.57,0.08733333333333333,3123.963,0.29357385636554234,0.29931024695333025,-0.0057363905877879096,58.67933700417877,10.753525334188263,9.849015855789185,8.944506377390107,10.283376557486397,9.849015855789185,9.34441759109497,8.483781418800355,7.381317870616913,10.096363332918608,9.802789476553066,0.34332709645453463,0.1791692034035835,29.61011160259064,341817184000.0,422631400.0,14.0,8.869765873209746,10.755586606969405,45.84028537256595,56.397729023885596,29.40044049834531,10.119838134643295
2020-07-17,10.19076396064472,10.213685593661825,10.053482225991832,10.166845321655273,266284000.0,1610,0.09,3224.73,0.08733333333333332,3127.671,0.27745013961090415,0.29493822548484505,-0.017488085873940906,60.1328317186027,10.751048077647615,9.901163148880006,9.051278220112396,10.24383272443499,9.901163148880006,9.378668251037597,8.51896942615509,7.403241238594055,10.107206715801171,9.829756576190267,0.3302468301127817,0.1681045706126056,29.29996656890954,342083468000.0,406341400.0,13.0,8.869765873209746,10.755586606969405,51.3386676819482,50.212900408740644,27.5676975857363,10.153158813796303
2020-07-18,10.19076396064472,10.213685593661825,10.053482225991832,10.166845321655273,266284000.0,1611,0.09,3224.73,0.08733333333333333,3131.3173333333334,0.26165577304119303,0.28828173499611465,-0.026625961954921618,60.13283171860271,10.730945746188215,9.953310441970824,9.175675137753434,10.20428889138358,9.953310441970824,9.4051788520813,8.555153574943542,7.4247937631607055,10.11638188593257,9.854726112891377,0.3181008685097254,0.14411114517792967,29.27399477271569,342349752000.0,390051400.0,13.0,8.869765873209746,10.755586606969405,51.3386676819482,49.50587357882085,25.865864881170797,10.187628219355517
2020-07-19,10.19076396064472,10.213685593661825,10.053482225991832,10.166845321655273,266284000.0,1612,0.09,3224.73,0.08733333333333333,3135.5503333333336,0.24629943714707458,0.27988527542630665,-0.03358583827923206,60.13283171860271,10.696588360234925,10.00321536064148,9.309842361048036,10.164745058332171,10.00321536064148,9.431689453125,8.591337723731995,7.446346287727356,10.12414549142837,9.877846054281296,0.3068224755926017,0.09812354436735429,29.28965989272674,342616036000.0,386253200.0,12.0,8.869765873209746,10.755586606969405,45.28837513279487,49.32190349889715,24.285591655502827,10.223306796548956
