Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2020-07-01,70.02977225932447,71.61289991513983,69.96624572194462,71.36674499511719,35504000.0,1596,0.08,3115.86,0.07866666666666666,3101.5576666666666,-0.19254627908627242,-0.058379061761310164,-0.13416721732496226,55.23133724401298,73.42525171277546,70.4720474243164,67.51884313585734,69.24954114641461,70.4720474243164,70.25257049560547,66.00288074493409,67.18791889190673,70.06079068156033,70.2533369606466,2.079541582770083,1.816709971394035,26.668448541511797,18651568000.0,46047100.0,15.0,66.8491198754687,73.24768398407949,70.60373300892539,53.152385776824644,18.76069688345268,70.10883201821713
2020-07-02,71.8084293649478,73.59552492309368,71.78262194673063,72.6898193359375,37182000.0,1597,0.09,3130.01,0.07966666666666668,3103.197333333333,0.03143949179352035,-0.040415351050344064,0.07185484284386441,60.14185561202197,73.70097781590876,70.59988899230957,67.49880016871039,69.41522761753627,70.59988899230957,70.3670817565918,66.16677158355714,67.21691886901856,70.46525662838759,70.43381713659407,2.0902014645705407,2.0914669527090677,27.15832075096989,18688750000.0,45959800.0,15.0,66.8491198754687,73.59552492309368,86.57498948310219,69.61135334243956,18.625158378118233,70.18723409297208
2020-07-03,71.8084293649478,73.59552492309368,71.78262194673063,72.6898193359375,37182000.0,1598,0.09,3130.01,0.08066666666666666,3103.4353333333333,0.20656863431422323,0.008981446022569402,0.19758718829165384,60.14185561202197,73.94973932538625,70.72773056030273,67.50572179521922,70.1582281930106,70.72773056030273,70.47484375,66.34652843475342,67.2426086807251,70.80749704493373,70.6009284106195,2.070394429698577,2.213328625772074,27.14727704902764,18725932000.0,45872500.0,16.0,66.8491198754687,73.59552492309368,86.57498948310219,81.25123732504325,18.499301194593386,70.23426714247894
2020-07-04,71.8084293649478,73.59552492309368,71.78262194673063,72.6898193359375,37182000.0,1599,0.09,3130.01,0.08166666666666665,3104.024,0.3414240179493788,0.07546996040793129,0.2659540575414475,60.14185561202197,74.17448480274857,70.8555721282959,67.53665945384324,70.90122876848493,70.8555721282959,70.56567245483399,66.49687580108643,67.26979976654053,71.09708508970354,70.75566107175416,2.0520021830317536,2.0335429349671017,26.63004009643523,18763114000.0,45785200.0,17.0,66.8491198754687,73.59552492309368,86.57498948310219,86.57498948310219,18.382433809891744,70.28498845725531
2020-07-05,71.8084293649478,73.59552492309368,71.78262194673063,72.6898193359375,37182000.0,1600,0.09,3130.01,0.08233333333333334,3101.8933333333334,0.44318907329943613,0.14901378298623227,0.2941752903132039,60.14185561202197,74.37389461032646,70.96686248779297,67.55983036525947,71.64422934395927,70.96686248779297,70.65650115966797,66.67255321502685,67.29761119842529,71.34212112758568,70.89893205428625,2.034923668269703,1.4434866824296309,26.1266994726071,18800296000.0,46140400.0,17.0,66.8491198754687,73.59552492309368,86.57498948310219,86.57498948310219,18.27391409552593,70.33984958499161
2020-07-06,73.45211041169128,74.76873571266123,73.0947896926844,74.2282943725586,31280000.0,1601,0.09,3179.72,0.083,3101.4196666666667,0.6405962953890594,0.2473302854667977,0.3932660099222617,65.97836672648342,74.78427410938295,71.09832725524902,67.41238040111509,72.35837663922992,71.09832725524902,70.77809936523437,66.8636153793335,67.33226631164551,71.78614778065844,71.14555148526938,2.0380660045878476,1.2765323735693974,26.786522640486123,18831576000.0,45995200.0,17.0,66.8491198754687,74.76873571266123,93.17591470075375,88.77529788898603,18.949156935514434,70.46038926150247
2020-07-07,73.9454029147021,75.27542397657523,73.62530156699184,73.7061996459961,29164000.0,1602,0.09,3145.32,0.08366666666666665,3099.7993333333334,0.7463112485210814,0.34712647807765445,0.399184770443427,62.626857661986676,75.02334571364118,71.18284378051757,67.34234184739397,72.86578805106026,71.18284378051757,70.87858612060546,67.04945659637451,67.36591148376465,72.08154037532577,71.33522912680469,2.010355747801815,0.9067988717971733,26.896803468985812,18802412000.0,45903800.0,16.0,66.8491198754687,75.27542397657523,81.37707455427504,87.042659579377,19.871951198458316,70.53787986630657
2020-07-08,74.1597973739932,74.73348992166684,73.72853027328489,74.24317169189453,24994000.0,1603,0.09,3169.94,0.08433333333333334,3097.7176666666664,0.8634667596389676,0.45039453438991706,0.4130722252490505,64.61759187192007,75.39784377389208,71.33182716369629,67.2658105535005,73.27670615059989,71.33182716369629,71.00018936157227,67.22274696350098,67.40224151611328,72.41409903941327,71.5506322797743,1.9401367855067388,0.7529702276227678,26.923503562398253,18827406000.0,45571600.0,16.0,66.8491198754687,75.27542397657523,87.74964358875746,87.43421094792875,20.728831585477632,70.61745274184464
2020-07-09,74.76177590495855,75.5692193900517,73.85036063926268,74.9870834350586,28466000.0,1604,0.09,3152.05,0.08499999999999999,3095.8799999999997,1.0047585753867168,0.561267342589277,0.44349123279743974,67.22245277222436,75.89136628973407,71.52852668762208,67.16568708551009,73.60488673618862,71.52852668762208,71.10368316650391,67.39554100036621,67.44229110717774,72.80994279258948,71.80518421720276,1.9243312115983306,0.9335257385117999,27.000537753136065,18855872000.0,43837000.0,16.0,66.8491198754687,75.5692193900517,93.3242051421595,87.48364109506399,22.00520741146002,70.78333002321843
2020-07-10,74.74689716080582,76.6168673440898,74.26997483527916,76.51314544677734,37126000.0,1605,0.09,3185.04,0.08533333333333333,3095.7099999999996,1.225744191789019,0.6941627124292254,0.5315814793597936,71.80770318734784,76.66571732762934,71.8015293121338,66.93734129663825,74.1510761805943,71.8015293121338,71.24158905029297,67.6119778060913,67.49015716552735,73.37966627784915,72.15392208606013,1.9545141613992099,1.3392275039013861,27.520048778615607,18892998000.0,42535400.0,16.0,66.8491198754687,76.6168673440898,98.93811856166776,93.33732243086156,23.70644778786973,71.42613026098768
2020-07-11,74.74689716080582,76.6168673440898,74.26997483527916,76.51314544677734,37126000.0,1606,0.09,3185.04,0.08566666666666668,3101.808,1.3849124759584726,0.832312665135075,0.5525998108233976,71.80770318734784,77.33666432214305,72.07453193664551,66.81239955114798,74.697265625,72.07453193664551,71.37193130493164,67.82086116790771,67.53933334350586,73.8617399961458,72.47682752018733,1.982541186214312,1.421092369221914,24.149426767781303,18930124000.0,41233800.0,17.0,66.8491198754687,76.6168673440898,98.93811856166776,97.06681408849833,25.286170994535894,72.18486661571836
2020-07-12,74.74689716080582,76.6168673440898,74.26997483527916,76.51314544677734,37126000.0,1607,0.09,3185.04,0.08600000000000001,3106.599,1.4938344937441315,0.9646170308568862,0.5292174628872452,71.80770318734784,77.90391561926835,72.29755897521973,66.69120233117111,75.2434550694057,72.29755897521973,71.50227355957031,68.04113906860351,67.58850952148437,74.2696485270122,72.77581403326806,2.0085662806854785,1.2447449330800457,24.144749029384567,18967250000.0,41547700.0,18.0,66.8491198754687,76.6168673440898,98.93811856166776,98.93811856166776,26.75305682929733,73.09401354955219
2020-07-13,76.92305651710629,78.26955531662547,74.70186963783964,75.00444793701172,36928000.0,1608,0.09,3155.22,0.08633333333333333,3110.3959999999997,1.4417965639510868,1.0600529374757264,0.3817436264753604,61.23117268783313,78.14235071468529,72.41401023864746,66.68566976260963,75.35433415004185,72.41401023864746,71.60244186401367,68.24632999420166,67.62596363067627,74.38269459008905,72.94089802613796,2.1199319519783613,1.1716692981827115,25.019565733724882,18930322000.0,41964300.0,18.0,66.8491198754687,78.26955531662547,65.94126989431255,87.93916900588268,28.84344230554674,73.65893574061472
2020-07-14,73.96078329633286,75.58063029727721,73.62281821935085,75.4630126953125,31700000.0,1609,0.09,3197.52,0.08666666666666666,3115.603,1.4211760405423348,1.132277558089048,0.28889848245328675,63.01432689376269,78.47478399891898,72.63388557434082,66.79298714976267,75.60530744280133,72.63388557434082,71.71178146362304,68.45610656738282,67.66782215118408,74.54889737550803,73.1277213349657,2.1083519609746473,0.9211771629144032,25.032133588380063,18962022000.0,41793300.0,19.0,66.8491198754687,78.26955531662547,66.19971121983868,77.02636655860633,29.48219031754436,74.07465647744398
2020-07-15,75.58956915725493,76.1950287339222,74.34242269053046,75.11859893798828,32214000.0,1610,0.1,3226.56,0.087,3120.9353333333333,1.3613500197313613,1.1780920504175107,0.18325796931385052,60.75412865045819,78.72756613430289,72.81331481933594,66.899063504369,75.73036847795758,72.81331481933594,71.80768234252929,68.61825046539306,67.70795860290528,74.63654376973577,73.2751937500044,2.0900843954330113,0.7487093027346796,25.107244857373907,18929808000.0,42173500.0,18.0,66.8491198754687,78.26955531662547,51.42610230497451,61.189027806375236,30.37245842672122,74.3835035601858
2020-07-16,74.44168212565582,75.36922712062298,73.76227607110751,75.3349838256836,30386000.0,1611,0.1,3215.57,0.08733333333333333,3123.963,1.316225293388115,1.2057186990116315,0.11050659437648336,61.6839909035135,78.67960250332067,73.20562324523925,67.73164398715784,75.78006853376117,73.20562324523925,71.90709686279297,68.78276168823243,67.74917697906494,74.74399608603542,73.42777079264731,2.0555748707246155,0.7011846427578896,24.763522670877506,18960194000.0,39425100.0,19.0,66.8491198754687,78.26955531662547,54.76180617854182,57.462539901118326,30.553622113213528,74.54656554823394
2020-07-17,75.51463210009686,75.6049504894592,74.36326384385416,75.21338653564453,29134000.0,1612,0.09,3224.73,0.08733333333333332,3127.6710000000003,1.2561713758979778,1.2158092343889009,0.04036214150907691,60.81203240707541,78.4537036141585,73.59185180664062,68.72999999912274,75.59438868931362,73.59185180664062,72.00518127441406,68.93426040649415,67.79369556427002,74.8162100013599,73.56003862546193,1.997439997501789,0.6445084837288261,24.752779792254884,18931060000.0,36614100.0,18.0,66.8491198754687,78.26955531662547,52.88731043293447,53.02507297215026,30.851732216250756,74.72923622559183
2020-07-18,75.51463210009686,75.6049504894592,74.36326384385416,75.21338653564453,29134000.0,1613,0.09,3224.73,0.08733333333333333,3131.3173333333334,1.1948052425265274,1.2116084360164263,-0.016803193489898893,60.812032407075414,77.99272569054395,73.97808036804199,69.96343504554002,75.40870884486607,73.97808036804199,72.09116638183593,69.08517845153808,67.83799579620361,74.87731408355754,73.68250884103101,1.94345761522345,0.5086021272185179,24.49595357114655,18960194000.0,33803100.0,18.0,66.8491198754687,78.26955531662547,52.88731043293447,53.51214234813691,31.12854874049961,74.91841249464534
2020-07-19,75.51463210009686,75.6049504894592,74.36326384385416,75.21338653564453,29134000.0,1614,0.09,3224.73,0.08733333333333333,3135.5503333333336,1.1331103489446122,1.1959088186020637,-0.0627984696574515,60.812032407075414,77.67643691225844,74.27728652954102,70.87813614682359,75.22302900041852,74.27728652954102,72.17715148925781,69.23609649658204,67.8822960281372,74.92901753772477,73.79590718878016,1.8933311173935636,0.14667896194689922,24.459872584905703,18989328000.0,33449600.0,18.0,66.8491198754687,78.26955531662547,40.94092364605722,48.90518150397537,31.385592655873545,75.11444818905046
2020-07-20,75.1989959832784,77.93001588763573,74.62033584382972,77.70321655273438,31146000.0,1615,0.1,3251.84,0.08766666666666666,3140.687,1.2704798741517749,1.210823029712006,0.05965684443976893,71.21732603283655,77.80623786756827,74.65473136901855,71.50322487046883,75.6085673740932,74.65473136901855,72.31293319702148,69.41191284179688,67.9315143585205,75.3558173861878,74.08533751203602,1.9944988978515956,0.9302474632787862,26.052685738419513,19020474000.0,32964500.0,19.0,66.8491198754687,78.26955531662547,87.81211951450273,60.546784531164796,32.79134196907828,75.30571613781377
2020-07-21,78.75879778961406,78.75879778961406,77.13546737568947,77.34092712402344,24324000.0,1616,0.1,3257.3,0.08800000000000001,3146.005666666667,1.3347265862071964,1.235603741011044,0.09912284519615233,68.37251262148745,77.929350981033,74.95344047546386,71.97752996989473,75.87684086390904,74.95344047546386,72.4385905456543,69.58410629272461,67.98058635711669,75.66121888431636,74.32649229810916,1.967986863285381,1.1305051628156864,26.13609696031125,18996150000.0,32405500.0,19.0,66.8491198754687,78.75879778961406,72.39337411309131,67.04880575788374,34.4030999292696,75.51420682012593
2020-07-22,77.4441513951141,77.91561378566698,76.72951015896744,77.8406753540039,18640000.0,1617,0.09,3276.02,0.08833333333333333,3151.277666666667,1.4097177255515305,1.2704265379191415,0.139291187632389,70.14416161010622,78.24959464935941,75.21098327636719,72.17237190337497,76.26570892333984,75.21098327636719,72.56689819335938,69.75826499938965,68.03215709686279,75.9965198796529,74.58680215410136,1.9121380606721061,1.2839676820739188,25.947592378989594,19014790000.0,31478400.0,19.0,66.8491198754687,78.75879778961406,82.12371324594065,80.77640229117823,35.40924745722946,75.67347726880337
2020-07-23,77.76525668741822,78.00842799788757,74.80852769688292,75.21984100341797,32552000.0,1618,0.09,3235.66,0.08866666666666666,3154.7566666666667,1.2433369010531976,1.2650086105459528,-0.02167170949275521,53.28632766431875,78.14780660970821,75.33748435974121,72.52716210977421,76.24925994873047,75.33748435974121,72.64560791015624,69.88057273864746,68.07062366485596,75.8770308217706,74.6336939207174,2.004121077838716,1.2985334400017192,27.929068838926618,18982238000.0,31246900.0,18.0,66.8491198754687,78.75879778961406,31.09480406257291,61.87063047386828,34.3936932697308,75.75552873373996
2020-07-24,74.38857500348202,75.31690744828128,73.86598996856429,75.03075408935547,30880000.0,1619,0.09,3215.63,0.08900000000000001,3160.266666666667,1.0837286163380782,1.2287526117043779,-0.14502399536629973,52.30954538139286,77.99616483765902,75.45453109741212,72.9128973571652,76.2231695992606,75.45453109741212,72.74455551147462,70.00434436798096,68.09981964111329,75.74683440139904,74.66310578506096,1.9646065351157358,1.3243924661180089,27.06268082585709,18951358000.0,30931800.0,19.0,66.8491198754687,78.75879778961406,27.4131906239741,46.87723597749588,32.684246695490664,75.67868413036904
2020-07-25,74.38857500348202,75.31690744828128,73.86598996856429,75.03075408935547,30880000.0,1620,0.09,3215.63,0.08933333333333333,3164.662333333333,0.9463292067596996,1.1722679307154422,-0.22593872395574266,52.30954538139286,77.7879472718124,75.571577835083,73.35520839835361,76.19707924979073,75.571577835083,72.81748840332031,70.12761974334717,68.12923156738282,75.63666819954618,74.69033899278648,1.9279144597301112,1.3491676689851577,27.03279469857564,18982238000.0,30616700.0,19.0,66.8491198754687,78.75879778961406,27.4131906239741,28.64039510350703,31.09690344798197,75.5995764610557
2020-07-26,74.38857500348202,75.31690744828128,73.86598996856429,75.03075408935547,30880000.0,1621,0.09,3215.63,0.08966666666666666,3171.548333333333,0.8278957182665607,1.103393488225666,-0.27549776995910524,52.30954538139285,77.7572706838608,75.61170082092285,73.4661309579849,76.17098890032086,75.61170082092285,72.89042129516602,70.24107879638672,68.15591888427734,75.54345064413222,74.71555492586566,1.8938432468720312,1.3729177247660573,20.666866187712046,19013118000.0,30596700.0,20.0,66.8491198754687,78.75879778961406,27.4131906239741,27.4131906239741,29.62294186100961,75.51810426113677
2020-07-27,75.21586078080796,76.47491880857832,75.1965052199925,75.9404296875,24920000.0,1622,0.1,3239.41,0.09033333333333333,3179.227,0.7982379534214488,1.0423623812648226,-0.24412442784337385,57.04120204895146,77.68529350848782,75.72341232299804,73.76153113750827,75.91916220528739,75.72341232299804,72.98154769897461,70.36363460540771,68.18330593109131,75.60452434311188,74.80628638969043,1.8617233520399472,1.1951943813550587,20.780776455223034,19038038000.0,30384500.0,21.0,66.8491198754687,78.75879778961406,45.12501337754301,33.3171315418304,29.019250481805322,75.49663763878975
