Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2026-01-18,17.004716873168945,17.093695189762784,16.866305110860118,17.004716873168945,57433300.0,990,3.64,6940.01,3.64,6913.326666666666,0.02293254374479048,-0.004482364022743616,0.027414907767534094,56.32003861610593,17.29681649996178,16.884595489501955,16.47237447904213,16.946810041155135,16.884595489501955,16.911189918518065,16.285910415649415,17.86001874923706,16.90718647064648,16.88425392690169,0.2623530127809629,0.10056879823835164,11.836952077459523,6892658400.0,40849655.0,16.0,16.367039171402862,17.22221896725375,75.70432760305319,74.94578048994295,18.145468490965264,16.811089084373684
2026-01-19,17.004716873168945,17.093695189762784,16.866305110860118,17.004716873168945,57433300.0,991,3.64,6940.01,3.64,6916.843666666667,0.029014039850956408,0.0022169167519963885,0.02679712309896002,56.32003861610593,17.278521710993562,16.878169345855714,16.477816980717865,16.975057329450333,16.878169345855714,16.908223991394042,16.293395748138426,17.84325777053833,16.922191147957626,16.89317710810667,0.25985566036108454,0.0805207345874461,11.836952077459523,6950091700.0,43000055.0,16.0,16.367039171402862,17.22221896725375,75.70432760305319,75.32505404649807,18.318815592533245,16.8297018639809
2026-01-20,16.90585097112752,17.390287399291992,16.79709928201342,17.390287399291992,75981800.0,992,3.64,6796.86,3.64,6915.588999999999,0.06420586321630495,0.014614706044858101,0.04959115717144685,69.43076325837298,17.348199696266235,16.894976329803466,16.441752963340697,17.056973593575613,16.894976329803466,16.915539970397948,16.30473678588867,17.828424644470214,16.99420595585522,16.930000092638917,0.2836651215694765,0.15238302335678072,13.483733137132692,7026073500.0,46156930.0,17.0,16.367039171402862,17.390287399291992,100.0,83.80288506870214,20.067934972396163,16.877544054106984
2026-01-21,17.38040059291254,17.395229682893792,17.073920790577493,17.18267059326172,40624600.0,993,3.64,6875.62,3.64,6915.493333333333,0.07448408943783491,0.026588582723453463,0.04789550671438145,59.13754659053919,17.36694809973319,16.901402473449707,16.435856847166225,17.09369441441127,16.901402473449707,16.925821838378905,16.318199977874755,17.81255343437195,17.02320051545622,16.948716426018386,0.2863539623371067,0.14630551748286005,14.001062604227569,6985448900.0,47545945.0,16.0,16.367039171402862,17.395229682893792,77.72017441657856,84.47483400654393,21.712536703008404,16.916747665645374
2026-01-22,17.123353249159752,17.607789699546707,17.113466560087392,17.548471450805664,67117300.0,994,3.64,6913.35,3.64,6915.611999999999,0.11086870443612895,0.04344460706598856,0.06742409737014039,68.10853897315448,17.4600712631747,16.922658348083495,16.38524543299229,17.162899562290736,16.922658348083495,16.941244735717774,16.336004610061647,17.798511228561402,17.104011428586904,16.993142724150776,0.3012089035601216,0.22392292418320067,15.212639093691013,7052566200.0,49237075.0,16.0,16.367039171402862,17.607789699546707,94.33967438234667,90.68661626630842,24.00380099833426,16.9705708821796
2026-01-23,17.5583574289784,17.627562363989846,17.44960573927867,17.597902297973633,43896000.0,995,3.64,6915.61,3.64,6915.064,0.14205490964265266,0.06316666758132139,0.07888824206133127,69.09588719342864,17.554411926381757,16.946385765075682,16.338359603769607,17.247640337262833,16.946385765075682,16.957260780334472,16.35322956085205,17.78544147491455,17.179994639261785,17.037939729619133,0.29240516935662547,0.2629282158569196,14.939199279295618,7096462200.0,49767140.0,16.0,16.367039171402862,17.627562363989846,97.22215873115688,89.76066917669404,26.192413203394157,17.026739966939758
2026-01-24,17.5583574289784,17.627562363989846,17.44960573927867,17.597902297973633,43896000.0,996,3.64,6915.61,3.64,6914.5160000000005,0.1648696868313202,0.08350727143132115,0.08136241539999904,69.09588719342864,17.63800169209136,16.97011318206787,16.302224672044378,17.332381112234934,16.97011318206787,16.97446319580078,16.39144598007202,17.773338794708252,17.244288125217455,17.079418438386135,0.28423027331052186,0.26714294527951926,14.939199279295618,7140358200.0,50297205.0,16.0,16.367039171402862,17.627562363989846,97.22215873115688,96.26133061488683,28.22469596523549,17.084978785851686
2026-01-25,17.5583574289784,17.627562363989846,17.44960573927867,17.597902297973633,43896000.0,997,3.64,6915.61,3.64,6914.038333333333,0.18086565543405086,0.1029789482318671,0.07788670720218377,69.09588719342864,17.720157989536027,17.018556785583495,16.316955581630964,17.41712188720703,17.018556785583495,16.99166561126709,16.418141498565674,17.76094599723816,17.298690305641482,17.11782465020743,0.2766392984105685,0.2384193690359398,14.92724779987739,7184254200.0,50123645.0,16.0,16.367039171402862,17.627562363989846,96.96962754287284,97.13798166839554,30.111815672659585,17.14540388539883
2026-01-26,17.588018607577677,17.68589362594437,17.217276244541313,17.439720153808594,60882400.0,998,3.64,6950.23,3.64,6914.714666666667,0.17871844377420132,0.11812684734033393,0.060591596433867384,61.4874436247197,17.753848121664195,17.062551498413086,16.371254875161977,17.479265213012695,17.062551498413086,17.005704383850098,16.443255195617677,17.7469886302948,17.3203872053595,17.141668761585297,0.29035201862431764,0.15516819296239112,15.214905424024355,7123371800.0,51561715.0,15.0,16.367039171402862,17.68589362594437,74.82301293752322,89.67159973718434,29.50715163421241,17.189858719271886
2026-01-27,17.499039592255055,17.66710953222833,17.2321046489399,17.30130958557129,79353400.0,999,3.64,6978.6,3.64,6916.336666666667,0.16395817912405874,0.1272931136970789,0.03666506542697984,55.707136212132774,17.756696063381842,17.100120067596436,16.44354407181103,17.46655409676688,17.100120067596436,17.02033634185791,16.466984786987304,17.730308361053467,17.31745218693054,17.153494007806483,0.30068436610032584,0.16687478105520284,15.428359997967473,7044018400.0,53489235.0,14.0,16.367039171402862,17.68589362594437,56.72969309501376,76.17411119180328,28.945677884225745,17.231093138484916
2026-01-28,17.30130877774153,17.410060464909094,16.96516891348997,17.143125534057617,56730800.0,1000,3.64,6978.03,3.64,6918.7463333333335,0.13790672915919444,0.12941583678950203,0.008490892369692415,49.93010034357547,17.759215990263836,17.117421340942382,16.475626691620928,17.460904802594865,17.117421340942382,17.026663665771483,16.492354488372804,17.712837171554565,17.290632701873168,17.152725972713974,0.31098487933738295,0.17836103145710405,15.686797908948591,6987287600.0,54692670.0,14.0,16.367039171402862,17.68589362594437,38.93209429234169,56.82826677495956,27.255564661648037,17.246044125563344
2026-01-29,17.18267162066348,17.241991755521468,16.979999207464882,17.004716873168945,42655000.0,1001,3.64,6969.01,3.64,6921.1720000000005,0.10488331559264807,0.12450933255013125,-0.019626016957483172,45.4853159205747,17.741771825824863,17.13571138381958,16.529650941814296,17.38322557721819,17.13571138381958,17.024290924072265,16.51663299560547,17.694673938751222,17.246645651303286,17.141762335710638,0.30748542710304033,0.24120427716766563,15.689610140188204,6944632600.0,53950765.0,13.0,16.367039171402862,17.68589362594437,23.359463589436952,39.673750325597474,25.686173812111594,17.24813127580372
2026-01-30,16.99482927274706,17.251877519602406,16.940453428222828,17.202444076538086,35778600.0,1002,3.64,6939.03,3.64,6924.289666666667,0.09358812955608187,0.11832509195132138,-0.02473696239523951,52.052006345253915,17.725726859458835,17.163887786865235,16.602048714271636,17.326731545584543,17.163887786865235,17.02587272644043,16.540350284576416,17.675178356170655,17.239845409031716,17.146257279475634,0.30776676026565014,0.22852127808519257,15.995992004764705,6980411200.0,52865040.0,14.0,16.367039171402862,17.68589362594437,45.60614019345705,35.96589935841191,24.476790720796142,17.262227302031935
2026-01-31,16.99482927274706,17.251877519602406,16.940453428222828,17.202444076538086,35778600.0,1003,3.64,6939.03,3.64,6927.407333333334,0.0836720934356272,0.11139449224818254,-0.027722398812555338,52.052006345253915,17.699672060331846,17.192064189910887,16.68445631948993,17.270237513950892,17.192064189910887,17.027256813049316,16.56504391670227,17.65776198387146,17.23409135787885,17.150419264443222,0.3080279982023593,0.19702140998940967,15.995992004764705,7016189800.0,51779315.0,15.0,16.367039171402862,17.68589362594437,45.60614019345705,38.19058132545036,23.35379213600322,17.277146694087154
2026-02-01,16.99482927274706,17.251877519602406,16.940453428222828,17.202444076538086,35778600.0,1004,3.64,6939.03,3.64,6930.092666666666,0.0749495911368605,0.10410551202591814,-0.029155920889057635,52.052006345253915,17.68772192075086,17.211837100982667,16.735952281214473,17.213743482317245,17.211837100982667,17.028640899658203,16.59061626434326,17.63812134742737,17.229222545364888,17.154272954228027,0.3082705762864464,0.13403688930123348,15.957170439212609,7051968400.0,51335340.0,15.0,16.367039171402862,17.68589362594437,45.60614019345705,45.60614019345705,22.311007735838366,17.292963762946837
2026-02-02,17.2271597488985,17.286479880209566,17.044260724921962,17.18267059326172,24977100.0,1005,3.64,6976.44,3.64,6934.025,0.06568422353445058,0.09642125432762463,-0.030737030793174053,51.28047094893797,17.67069384100852,17.230126953125,16.78956006524148,17.17702211652483,17.230126953125,17.029629516601563,16.61599087715149,17.618381843566894,17.222060706579786,17.156376483045335,0.3035526176436719,0.08968108644677006,15.961914813705189,7026991300.0,50395485.0,14.0,16.367039171402862,17.68589362594437,43.38138669323637,44.8645556933835,21.043602690903104,17.3139989673483
2026-02-03,17.054147529023904,17.499039088406093,17.054147529023904,17.390287399291992,45811900.0,1006,3.64,6917.81,3.64,6936.003,0.07423851864569286,0.09198470719123829,-0.017746188545545424,58.27390014561744,17.675883496702923,17.253360080718995,16.830836664735067,17.189733232770646,17.253360080718995,17.03714324951172,16.64344165802002,17.598955116271974,17.247941736227816,17.173703217582123,0.3136482563392803,0.11340185340630987,16.33100462577354,7072803200.0,50323805.0,14.0,16.367039171402862,17.68589362594437,60.34474293767546,49.77742327478964,20.730545106514775,17.328074121501274
2026-02-04,17.40017429428936,17.89449741693569,17.39028760555327,17.805519104003906,94249300.0,1007,3.64,6882.72,3.64,6935.358666666667,0.11321847537772456,0.09623146082853554,0.016987014549189022,68.12786382567914,17.766706464715906,17.290434265136717,16.81416206555753,17.284360885620117,17.290434265136717,17.05217067718506,16.674263677597047,17.58160454750061,17.33372286973183,17.220504394354105,0.3272598107181672,0.25544050024108184,15.18451798360079,7167052500.0,52857030.0,15.0,16.367039171402862,17.89449741693569,90.67356285617115,64.79989749569434,22.161033415142317,17.383294031420576
2026-02-05,17.90438440208346,18.013134208594746,17.617676081069387,17.864837646484375,108838700.0,1008,3.64,6798.4,3.64,6930.478,0.1472000519852763,0.1064251790598837,0.0407748729253926,69.24524185749664,17.85218696059291,17.33344030380249,16.81469364701207,17.407235281808035,17.33344030380249,17.06779125213623,16.711244058609008,17.56455057144165,17.415432835386067,17.26823278340079,0.33213111906153797,0.3012653234040047,15.061158425695911,7275891200.0,55427300.0,15.0,16.367039171402862,18.013134208594746,86.17514503625638,79.06448361003434,23.850863125533586,17.444611227453837
2026-02-06,17.815406380665088,17.970623438988643,17.810462093287345,17.924156188964844,63459000.0,1009,3.64,6932.3,3.64,6930.857,0.17687826437441956,0.1205157961227909,0.05636246825162866,70.36414154270159,17.935129499848856,17.379412269592287,16.823695039335718,17.510337012154714,17.379412269592287,17.088157348632812,16.75077031135559,17.547164583206175,17.49369796670588,17.31681970233146,0.3198475638215208,0.3404464689714684,15.03223295498084,7339350200.0,55728585.0,15.0,16.441186802996924,18.013134208594746,91.70507934345092,89.51792907862615,25.419990713754054,17.475717136950056
2026-02-07,17.815406380665088,17.970623438988643,17.810462093287345,17.924156188964844,63459000.0,1010,3.64,6932.3,3.64,6931.218333333334,0.19811471836164785,0.1360355805705623,0.06207913779108554,70.36414154270159,18.001264268868397,17.42538423538208,16.849504201895762,17.613438742501394,17.42538423538208,17.110105285644533,16.79098002433777,17.52716749191284,17.559922308591876,17.361807590230228,0.30844140538436193,0.34094507697982274,14.593257687446807,7402809200.0,56029870.0,15.0,16.55982439246186,18.013134208594746,91.70507934345092,89.86176790771943,26.877037759958775,17.50528568489164
2026-02-08,17.815406380665088,17.970623438988643,17.810462093287345,17.924156188964844,63459000.0,1011,3.64,6932.3,3.64,6930.085666666667,0.21249524819937093,0.15132751409632406,0.06116773410304688,70.36414154270159,18.05234381964902,17.471356201171876,16.89036858269473,17.716540472848074,17.471356201171876,17.13205322265625,16.829920473098756,17.507799005508424,17.615958290187717,17.403463041988346,0.29784997254985734,0.3029522023861649,14.191071974451189,7466268200.0,56331155.0,16.0,16.55982439246186,18.013134208594746,91.70507934345092,91.70507934345092,28.230010017148867,17.533428095322382
2026-02-09,17.89449731971546,18.003247123835532,17.77783703323365,17.973588943481445,91503300.0,1012,3.64,6964.82,3.64,6930.037,0.2252838004473503,0.1661187713665293,0.059165029080821,71.445409088921,18.11961523027484,17.50052127838135,16.88142732648786,17.82952880859375,17.50052127838135,17.154989814758302,16.869355249404908,17.488871088027953,17.670978390694444,17.445694590247093,0.2926756952678592,0.20098612779953812,14.170985319328352,7557771500.0,57107230.0,17.0,16.55982439246186,18.013134208594746,96.31341720324387,93.24119196338192,29.167283736491747,17.581458709184687
2026-02-10,18.00324781771413,18.339387703098296,17.95876054546838,18.11199951171875,99757300.0,1013,3.64,6941.81,3.64,6929.221333333334,0.24377728357284667,0.1816504738077928,0.06212680976505386,74.27550784125127,18.202133596035946,17.5469877243042,16.89184185257245,17.93263053894043,17.5469877243042,17.180892333984374,16.910174131393433,17.468991203308107,17.73882779392895,17.495050510356105,0.29895794257943475,0.09558543846761605,14.223235175894485,7657528800.0,60063865.0,18.0,16.64880260967466,18.339387703098296,83.74561296671439,90.58803650446976,31.100272503517157,17.66238371729211
2026-02-11,18.100000381469727,18.540000915527344,17.959999084472656,18.540000915527344,45922000.0,1014,3.64,6941.47,3.64,6928.028,0.28963095317928733,0.20324656968209173,0.0863843834971956,80.65907590137118,18.381802636329912,17.596564197540282,16.81132575875065,18.037556512015207,17.596564197540282,17.215157165527344,16.93799169540405,17.4512513256073,17.86208519725178,17.572454244072492,0.3190325060419528,0.23469650436473205,15.319253787986487,7703450800.0,59004100.0,18.0,16.708121855537943,18.540000915527344,100.00000000000001,93.35301005665276,33.333474337296664,17.731912821220266
2026-02-12,18.469999313354492,18.969999313354492,18.440000534057617,18.549999237060547,64736200.0,1015,3.64,6832.76,3.64,6923.662,0.32305314215929926,0.22720788417753326,0.09584525798176599,80.77906939082456,18.532618163326433,17.644169044494628,16.755719925662824,18.135436739240372,17.644169044494628,17.245865135192872,16.967569017410277,17.43356143951416,17.967918126453128,17.64486498429383,0.33410152556016154,0.2875751098224075,15.320020340195429,7768187000.0,60046110.0,19.0,16.79709928201342,18.969999313354492,79.30571171754029,87.68377489475158,36.06436638077498,17.83225021527197
