Date,Open,High,Low,Close,Volume
2016-12-14,20.146970721617308,20.2989598576396,19.522127748383976,19.64034080505371,1121500
2016-12-15,19.699451724070148,19.775446309019227,19.226597781467795,19.327922821044922,770600
2016-12-16,19.319481824440686,19.403920444331646,18.67775217854789,18.863515853881836,1808600
2016-12-19,18.92261819927596,19.218152497948317,18.72841054406043,18.880399703979492,1245100
2016-12-20,18.931063178462306,19.327922530142494,18.694635405453344,19.12527084350586,953200
2016-12-21,19.184378916454534,19.294149595399954,18.863514122950942,19.142160415649414,488100
2016-12-22,19.125274868299236,19.125274868299236,18.458213127391268,18.475099563598633,1075400
2016-12-23,18.48354110896634,18.660862354899677,18.424434563832747,18.500429153442383,713200
2016-12-27,18.517314048858623,18.736853758114524,18.517314048858623,18.542644500732422,448900
2016-12-28,18.627318266904616,18.678119591811576,18.4071770390478,18.542648315429688,829100
2016-12-29,18.568049981461858,18.822058223624353,18.568049981461858,18.64425277709961,538100
2016-12-30,18.60191270560107,18.711984102792446,18.407172990502048,18.584980010986328,742200
2017-01-03,18.737388073360528,19.033732096050283,18.49184699052273,18.542648315429688,1217600
2017-01-04,18.720453161782945,19.304672366505738,18.686584539219112,19.27080535888672,1500100
2017-01-05,18.864389369813352,18.95752484107326,18.576512571494472,18.796653747558594,789300
2017-01-06,18.881321072922013,18.965991000031547,18.69504852523667,18.847454071044922,659400
2017-01-09,18.745850004875404,18.87285570415935,18.474907527632816,18.500308990478516,578800
2017-01-10,18.441043033486817,19.033729379325955,18.441043033486817,18.762786865234375,643800
2017-01-11,18.6950456486296,18.720447107337296,18.373301913053528,18.41563606262207,511800
2017-01-12,18.288634213250944,18.415638292277755,17.966888823775573,18.271699905395508,780600
2017-01-13,18.381772523761487,19.279271599781534,18.381772523761487,19.220003128051758,1202600
2017-01-17,19.22000524605426,19.965097224820664,19.22000524605426,19.863492965698242,1281800
2017-01-18,19.863490265513818,19.89735888559893,19.330072418730875,19.77882194519043,1502400
2017-01-19,19.79575033748843,19.86348594799096,19.296201219372477,19.40627098083496,1405400
2017-01-20,19.431675165259588,19.753418956528296,19.431675165259588,19.702617645263672,672400
