Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800.0,2825,5.33,4358.34,5.33,4267.161,-9.734797544999026,-11.244811959040403,1.5100144140413772,46.84865474535384,252.8366470262593,218.4830009460449,184.12935486583052,208.1328582763672,218.4830009460449,241.09020111083984,244.25650009155274,232.7866497039795,213.22537069073553,222.96016823573456,10.08926605259083,8.409409408988171,43.680484716359935,121707748600.0,119597055.0,13.0,194.07000732421875,268.94000244140625,80.15482716462303,66.40718692208515,37.09803342331799,210.46924777269544
2023-11-04,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800.0,2826,5.33,4358.34,5.33,4270.499333333333,-8.476465508481454,-10.691142668928613,2.2146771604471596,46.84865474535384,247.87439864010207,216.9250015258789,185.97560441165575,209.9414302280971,216.9250015258789,240.00160095214844,243.89900009155272,232.96489974975586,214.2614685404481,222.73793404892956,9.937889993170279,9.492104301763042,43.706994903404436,121827283400.0,120470105.0,12.0,194.07000732421875,268.94000244140625,80.15482716462303,82.55257588259774,35.044041986006484,210.9973659568252
2023-11-05,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800.0,2827,5.33,4358.34,5.33,4272.160666666667,-7.393994932765622,-10.031713121696015,2.6377181889303927,46.84865474535384,241.1971515004751,215.227001953125,189.25685240577494,211.75000217982702,215.227001953125,238.91300079345703,243.43420013427735,233.16174980163575,215.1381667209741,222.53216165373973,9.797326509422623,10.092063500547768,43.68444079315205,121946818200.0,122000985.0,11.0,194.07000732421875,268.94000244140625,80.15482716462303,80.15482716462303,33.13676422278865,211.5374084991758
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800.0,2828,5.33,4365.98,5.33,4274.076666666667,-6.516686329650156,-9.328707763286843,2.812021433636687,46.202376840968626,232.18465001910604,213.44800186157227,194.7113537040385,214.88000270298548,213.44800186157227,237.8106005859375,242.9625001525879,233.44314979553224,215.77383403658746,222.29052036623762,9.906089424765204,8.082887660292478,43.66112274071023,121829482400.0,123189630.0,10.0,194.07000732421875,268.94000244140625,78.01859588853426,79.44275007259343,31.766632969791754,212.2664981078123
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100.0,2829,5.33,4378.38,5.33,4276.406,-5.522936225751778,-8.56755345577983,3.0446172300280523,49.374271690597396,226.25076955931385,212.42300186157226,198.59523416383067,217.92857360839844,212.42300186157226,236.9486004638672,242.51990005493164,233.72864974975585,216.75939690415572,222.2823331299075,9.727082601316573,5.524340390296465,43.970934536738746,121946382500.0,122777245.0,10.0,194.07000732421875,268.94000244140625,87.02785131603562,81.73375812306429,30.49436823486607,212.46498134400633
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,106584800.0,2830,5.33,4382.78,5.33,4277.9766666666665,-4.687001052979639,-7.791442975219792,3.104441922240153,49.29898193649476,226.59839736229367,212.52300186157225,198.44760636085084,220.27857317243303,212.52300186157225,236.0608004760742,242.06670013427734,234.01379974365236,217.58256670510892,222.26956775808856,9.497290594567955,1.3795565758672617,43.98896679418037,121839797700.0,119567850.0,9.0,194.07000732421875,268.94000244140625,86.81115753312056,83.95253491256348,29.141545837707692,212.88978565582227
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753906,142110500.0,2831,5.33,4347.35,5.33,4277.613666666666,-4.94628868829156,-7.222412117834146,2.2761234295425865,38.37696879419953,226.5403240142987,212.42250137329103,198.30467873228335,219.06000191824776,212.42250137329103,235.0086004638672,241.55580001831055,234.23829971313478,216.4129404008674,221.35922908915896,9.921056118853837,4.162480703808993,45.842619166464566,121697687200.0,119772870.0,8.0,194.07000732421875,268.6000061035156,49.25694865675364,74.3653191686366,29.113644296630493,213.16634495543184
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000.0,2832,5.33,4415.24,5.33,4278.89,-4.720530842784825,-6.722035862824283,2.001505020039458,43.561184379310504,226.70460305440636,212.55550079345704,198.40639853250772,218.30142865862166,212.55550079345704,234.18760040283203,241.16119995117188,234.4987996673584,216.14171786173156,220.8622487045164,9.904552284750437,4.445364665315827,46.61379699857786,121828681200.0,119422065.0,9.0,194.07000732421875,265.4100036621094,63.715152786359866,66.59441965874468,29.18220140648637,213.3335888221111
2023-11-11,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000.0,2833,5.33,4415.24,5.33,4281.077666666666,-4.489859814621042,-6.275600653183636,1.7857408385625941,43.561184379310504,226.86382252715575,212.68850021362306,198.51317790009037,217.54285539899553,212.68850021362306,233.58300018310547,240.71449981689454,234.7686996459961,215.91222186707816,220.4020816816992,9.889227295940136,4.5665753574404,46.56199262409334,121959675200.0,119071260.0,10.0,194.07000732421875,259.6000061035156,63.715152786359866,58.89575140982445,29.245861579923968,213.49372960902565
2023-11-12,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000.0,2834,5.33,4415.24,5.33,4283.9929999999995,-4.2579681564913585,-5.872074153845181,1.614105997353822,43.561184379310504,227.01450493355628,212.81699981689454,198.6194947002328,216.78428213936942,212.81699981689454,232.9783999633789,240.32239974975585,235.07319961547853,215.71803294852526,219.97600110501662,9.874996949187716,4.539083175291296,46.01860748929887,122090669200.0,118086790.0,11.0,194.07000732421875,259.6000061035156,63.715152786359866,63.715152786359866,29.304974598116022,213.64721042301747
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600.0,2835,5.33,4411.55,5.33,4286.785333333333,-3.305026739117153,-5.358664670899575,2.053637931782422,53.11798302389516,228.07754895030865,213.17649993896484,198.27545092762102,217.41856820242745,213.17649993896484,232.555,240.020899810791,235.39079963684082,216.94756737396247,220.25259411307962,10.154639544683794,5.20561029280928,47.985206952420405,122231116800.0,119197615.0,12.0,194.07000732421875,259.6000061035156,91.76473867306119,73.06501474859364,27.594106423587387,215.17288983297067
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600.0,2836,5.33,4495.7,5.33,4292.382666666666,-1.4278788437178207,-4.572507505463225,3.1446286617454042,63.251322653209826,232.677968311538,214.42600021362304,196.1740321157081,219.5942840576172,214.42600021362304,232.3633999633789,239.8563998413086,235.7562996673584,220.09563449521585,221.52351333893367,10.460021911190754,9.187313929808576,51.514389923105895,122380888400.0,121332940.0,13.0,194.07000732421875,257.17999267578125,98.18814631624593,84.55601259188899,26.79466521950648,217.9457078157405
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000.0,2837,5.33,4502.88,5.33,4296.691,0.49225500679943934,-3.559555003010692,4.051810009810131,66.35535159441551,237.863238668715,216.28000030517578,194.69676194163654,222.5557120186942,216.28000030517578,232.33779998779298,239.77029983520507,236.14894966125487,223.5947670863966,223.10251207959715,10.445020346105702,12.77422107300581,51.87238361136799,122531242400.0,123095010.0,13.0,194.07000732421875,257.17999267578125,90.58765879691073,93.51351459540594,26.828552046709998,220.9517957402869
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800.0,2838,5.33,4508.24,5.33,4301.192333333333,1.2531318981528727,-2.5970176227779795,3.8501495209308523,57.45265940455892,240.0159999903048,217.59449996948243,195.17299994866005,225.92856924874442,217.59449996948243,232.1995999145508,239.60919982910156,236.49534965515136,225.13249466354952,223.87936276539665,10.547518151671255,11.99345636220918,52.94928965730826,122394425600.0,125191790.0,12.0,194.07000732421875,254.6300048828125,68.03218150110636,85.60266220475432,26.111062464010814,222.34082422336706
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800.0,2839,5.33,4514.02,5.33,4307.839666666667,1.8916185235598846,-1.6992903935104067,3.5909089170702915,57.91935446339952,241.96738198873246,218.94449996948242,195.9216179502324,228.7357134137835,218.94449996948242,231.9579998779297,239.53029983520508,236.85769966125488,226.54288056942772,224.65126204586784,10.569124433945854,11.18609409394648,51.18179545302522,122536958400.0,127574370.0,13.0,194.07000732421875,246.6999969482422,69.76348315672799,76.12777448491501,24.88867806853788,223.1986569851315
2023-11-18,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800.0,2840,5.33,4514.02,5.33,4315.707,2.37030042638807,-0.8853722295307114,3.255672655918781,57.91935446339952,243.59262285011113,220.29449996948242,196.9963770888537,231.54285757882255,220.29449996948242,231.6395999145508,239.41989990234376,237.2276496887207,227.73628402824775,225.36598360185968,10.589187410343696,9.382302691626547,43.05326784025675,122679491200.0,129956950.0,14.0,194.07000732421875,246.6999969482422,69.76348315672799,69.1863826048541,23.753606844170157,224.035252436354
2023-11-19,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800.0,2841,5.33,4514.02,5.33,4325.369000000001,2.7183241345709632,-0.16463295671037648,2.8829570912813396,57.91935446339952,243.66333698118382,222.14150009155273,200.61966320192164,234.3500017438616,222.14150009155273,231.32119995117188,239.3363999938965,237.59609970092774,228.7460869549416,226.02776282037064,10.607817316998833,5.70435830468697,41.42153252109372,122822024000.0,130261180.0,15.0,194.07000732421875,246.6999969482422,69.76348315672799,69.76348315672799,22.699612135828698,224.8513895901438
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100.0,2842,5.33,4547.38,5.33,4336.143,3.0637181763408137,0.4810372698998616,2.582680906440952,58.949075746138575,243.79387590762587,223.87950057983397,203.96512525204207,236.04857308523995,223.87950057983397,231.02880004882812,239.2659001159668,237.9680997467041,229.80053605472222,226.7368178783814,10.284401925145678,3.25051858575675,41.41003912341071,122938344100.0,130173770.0,16.0,194.07000732421875,246.6999969482422,72.93344956952797,70.82013862766131,21.720902763797344,225.74347739813444
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000.0,2843,5.33,4538.19,5.33,4346.6106666666665,3.7461347929610156,1.1340567745120924,2.612078018448923,63.13402891307024,245.08743791505574,225.65650024414063,206.22556257322552,236.59000069754464,225.65650024414063,230.82079986572265,239.25140014648437,238.32379974365233,231.5542992691099,227.80816447614887,10.284087414727907,3.786530823044915,41.78909271297876,123060632100.0,130205085.0,17.0,194.07000732421875,246.6999969482422,86.58863512141362,76.42852261588985,21.571492489367362,226.96349399882624
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600.0,2844,5.33,4556.62,5.33,4357.929999999999,3.680494632950257,1.6433443461997255,2.0371502867505313,55.52498565639113,245.9226307157923,226.44150085449218,206.96037099319204,235.35714503696985,226.44150085449218,230.57440002441408,239.19590026855468,238.6445497894287,231.96286964522642,228.28237501227616,10.450224071558168,2.645413904052553,42.90141797305563,122942681500.0,129803235.0,16.0,194.07000732421875,246.6999969482422,69.54403338851203,76.3553726931512,21.12441479893954,227.87731918141688
2023-11-23,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600.0,2845,5.33,4556.62,5.33,4368.228,3.5871241983782625,2.032100316635433,1.5550238817428297,55.52498565639113,246.6771097019907,227.15400085449218,207.63089200699366,235.44571794782365,227.15400085449218,230.03540008544923,239.2084002685547,238.9652998352051,232.3085830404019,228.72145884202365,10.604493824329126,2.586100153591679,42.597121622793026,123060632100.0,129724025.0,15.0,194.07000732421875,246.6999969482422,69.54403338851203,75.22556729947921,20.70927122925656,229.59105842096923
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,65125200.0,2846,5.33,4559.34,5.33,4380.647,3.5720084156480425,2.340081936437955,1.2319264792100877,56.60109495278127,247.4775765846693,227.92850036621093,208.37942414775256,235.61000279017858,227.92850036621093,229.54340026855468,239.30690017700195,239.28359985351562,232.79187748776195,229.2198690721139,10.305601277515995,2.537252882785717,42.09028273606256,123125757300.0,127003545.0,16.0,194.07000732421875,246.6999969482422,72.56766274834604,70.55190984179002,20.323780771693798,231.08668838079328
2023-11-25,233.75,238.75,232.3300018310547,235.4499969482422,65125200.0,2847,5.33,4559.34,5.33,4394.717333333333,3.519458917319241,2.5759573326142124,0.9435015847050288,56.60109495278127,248.15504827828318,228.7029998779297,209.25095147757622,235.7742876325335,228.7029998779297,229.0418002319336,239.46920013427734,239.61509986877442,233.20081894322044,229.6813600259012,10.028058198332374,2.4747555143901145,40.77682441645132,123190882500.0,124283065.0,17.0,194.07000732421875,246.6999969482422,72.56766274834604,71.55978629506802,19.965825346814086,232.69550610197228
2023-11-26,233.75,238.75,232.3300018310547,235.4499969482422,65125200.0,2848,5.33,4559.34,5.33,4409.449666666666,3.438179864015268,2.7484018388944236,0.6897780251208445,56.60109495278125,248.67113253006303,229.51199951171876,210.35286649337448,235.9385724748884,229.51199951171876,228.5402001953125,239.66880004882813,239.94964988708497,233.54684632860838,230.1086664645931,9.770339624804725,2.3975408231782938,40.79203864464707,123256007700.0,121672535.0,18.0,194.07000732421875,246.6999969482422,67.9395805811125,71.02496869260152,19.63343816656864,234.4308658042227
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800.0,2849,5.33,4550.43,5.33,4423.885,3.385574956904435,2.875836462496426,0.5097384944080088,57.25736305939934,249.25998770144597,230.2069999694824,211.15401223751886,236.00714329310827,230.2069999694824,228.05120025634767,239.87470001220703,240.26964988708497,233.93656255975395,230.55098760284952,9.517457917857177,2.3931037506419965,40.77334819624879,123368039500.0,121429120.0,18.0,194.07000732421875,246.6999969482422,47.321462360903595,62.609568563454026,19.274067435504907,235.71436314283702
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900.0,2850,5.33,4554.89,5.33,4438.469,4.154553115386051,3.131579793074351,1.0229733223117,66.47723235389509,251.397043645939,231.4375,211.477956354061,236.79571533203125,231.4375,227.79220001220702,240.18699996948243,240.6633499145508,235.9032454306692,231.74869231528314,9.765497030379098,4.431108744569864,42.386139618760254,123516589400.0,123527375.0,19.0,194.07000732421875,247.0,98.63148246619538,71.29750846940381,20.160383793366723,236.36046024186433
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300.0,2851,5.33,4550.58,5.33,4451.261,4.5038714340509785,3.4060381212696766,1.0978333127813018,62.93236027845579,251.22587972227583,233.14550018310547,215.0651206439351,238.21428571428572,233.14550018310547,227.40260009765626,240.31559997558594,241.04414993286133,237.17043834743524,232.66656691338426,9.781533349149454,5.016216602053173,39.522977198008014,123381188100.0,123191915.0,19.0,194.07000732421875,252.75,67.14994885599863,71.03429789436586,21.593344121981772,236.68693787192595
